time_sec,x,y,z
1744490085.2539217,4.651769685621614,0.04931373990245511,5.199307011071363
1744490085.269747,4.649451559264313,0.06241871224909119,5.212318646878515
1744490085.2840693,4.647050688136576,0.07558437489687544,5.225159707682427
1744490085.2960877,4.644567163769411,0.08881039864690989,5.23782542171038
1744490085.308583,4.642001020525989,0.1020964979170912,5.250311620650913
1744490085.3216896,4.639352319470689,0.1154423688827463,5.262613922556502
1744490085.331829,4.636621145367844,0.1288476917122604,5.27472776106061
1744490085.3429239,4.6338075078908965,0.14231220226363625,5.286649329982341
1744490085.358666,4.63091140219818,0.1558356476523394,5.298374997048163
1744490085.3718991,4.627932869355786,0.1694177426007975,5.309900728816227
1744490085.3844216,4.624872003233605,0.18305816480054019,5.321222029785304
1744490085.399128,4.621728831752112,0.19675663991499368,5.332335060942869
1744490085.409625,4.618503396785368,0.2105128843818889,5.343235886761443
1744490085.4271383,4.615195782200119,0.2243265856470695,5.353920215063774
1744490085.4390597,4.611806063758079,0.23819743775572103,5.364383864886028
1744490085.4517715,4.608334290074877,0.25212515462664475,5.374622940619988
1744490085.4673247,4.604780493102467,0.2661094623550923,5.38463373220419
1744490085.47799,4.601144662355477,0.2801501099306649,5.3944129473417854
1744490085.4906828,4.597426814414708,0.29424683411418895,5.4039570767896015
1744490085.5014,4.593626979663589,0.3083993666686487,5.413262515904548
1744490085.5204585,4.589745178589336,0.3226074456751518,5.422325778464565
1744490085.531044,4.585781386523733,0.3368708397915188,5.431143811110979
1744490085.5453954,4.58173561436654,0.35118929328788223,5.439713268561814
1744490085.5639312,4.577607864868031,0.36556255597495224,5.44803090476585
1744490085.5774908,4.573398112066566,0.379990397071318,5.456093753731666
1744490085.5887609,4.569106311244652,0.394472598350482,5.4638990386513555
1744490085.6034482,4.5647324318737645,0.40900893208494704,5.471443881541897
1744490085.6160266,4.560276443622505,0.4235991704708918,5.4787254265805085
1744490085.6283982,4.5557382806025375,0.4382431092900182,5.48574115074082
1744490085.6400259,4.551117887498852,0.4529405373472243,5.492488461946353
1744490085.6551855,4.5464152230606665,0.46769123429476495,5.498964670194458
1744490085.6672983,4.541630236078128,0.4824949864336128,5.505167195089652
1744490085.678996,4.536762840059515,0.4973516030984547,5.511093781303838
1744490085.6906562,4.531812955197741,0.5122608893142894,5.516742138845155
1744490085.7041256,4.526780501874121,0.5272226500408126,5.522109998756732
1744490085.715389,4.521665387196079,0.5422366988092436,5.527195226727539
1744490085.728995,4.516467488706902,0.5573028679981533,5.5319959585042575
1744490085.7404525,4.511186689097141,0.5724209866253209,5.536510307297996
1744490085.7534394,4.5058228767285495,0.5875908800492267,5.540736359675129
1744490085.7658932,4.500375926915332,0.6028123817672084,5.5446723310334045
1744490085.7782588,4.494845687984612,0.6180853420087692,5.548316679102497
1744490085.7897754,4.489232009367424,0.6334096100432577,5.551667870414999
1744490085.8022125,4.483534742950593,0.6487850333186531,5.554724368803893
1744490085.8159819,4.477753729224243,0.6642114659849664,5.557484748015318
1744490085.8272665,4.471888781054903,0.6796887787189991,5.559947821872368
1744490085.8382185,4.465939705756106,0.6952168450006605,5.562112462859716
1744490085.850387,4.4599063088986,0.7107955387061345,5.5639775703132734
1744490085.8671365,4.4537883861243195,0.7264247390020312,5.565542135407515
1744490085.8772857,4.4475857223007855,0.7421043307319536,5.566805246524608
1744490085.8890471,4.44129808697077,0.7578342068561271,5.567766124044406
1744490085.8994353,4.434925239763982,0.7736142644009962,5.568424075677388
1744490085.915644,4.428466929990999,0.789444406565749,5.5687784985081805
1744490085.9288716,4.421922894346566,0.805324542896584,5.568828895743437
1744490085.9404023,4.415292856617398,0.8212545891017706,5.568574877627506
1744490085.9588609,4.408576528431508,0.8372344665067742,5.5680161542530975
1744490085.9734654,4.401773608818511,0.8532641021996218,5.567152537744225
1744490085.9869843,4.394883784563456,0.8693434287078609,5.565983938291553
1744490085.9987757,4.387906730615186,0.8854723836473928,5.564510359793936
1744490086.0107462,4.380842101157895,0.9016509152211806,5.56273197073138
1744490086.022689,4.373689527350122,0.9178789839776461,5.5606491241954945
1744490086.033638,4.366448626057507,0.9341565537386873,5.558262263234938
1744490086.045206,4.359119019786677,0.9504835833394706,5.555571788942325
1744490086.0608335,4.351700314863497,0.9668600388858538,5.552578225966246
1744490086.073708,4.344192087308012,0.9832859012803866,5.5492823263751765
1744490086.088866,4.3365938864562965,0.9997611638661562,5.5456850396219055
1744490086.1030486,4.328905273921384,1.0162858105978105,5.541787218288495
1744490086.1143665,4.321125776143359,1.032859842187913,5.537589973067058
1744490086.1304946,4.3132549469462464,1.0494832416066968,5.533094205263151
1744490086.1429832,4.305292298941731,1.0661560115430033,5.528301116597995
1744490086.157486,4.29723730185212,1.0828781750295997,5.523212219317407
1744490086.1700914,4.289089470270063,1.0996497278258215,5.517828687616014
1744490086.1807883,4.280848260911103,1.1164706937275677,5.512152113699309
1744490086.1962113,4.272513083617868,1.133341118327918,5.506184424385295
1744490086.207845,4.26408336773887,1.1502610334337342,5.499927394678825
1744490086.22004,4.255558553558553,1.1672304617444849,5.493382711772544
1744490086.236358,4.246938042170668,1.184249443225898,5.486552338592992
1744490086.2483952,4.238221209303884,1.2013180276511406,5.479438412389905
1744490086.2663205,4.229407456414929,1.2184362478802875,5.4720428763482305
1744490086.2767391,4.220496142937675,1.2356041550561876,5.464367966852057
1744490086.2895608,4.211486640018872,1.2528217907276995,5.456415827970066
1744490086.2997887,4.202378279874245,1.2700892127772865,5.448188872477832
1744490086.3166232,4.1931703612417035,1.2874064923673418,5.439689741155547
1744490086.3288634,4.183862175420924,1.3047737005752036,5.430921117411695
1744490086.3444095,4.174453035184888,1.322190893802851,5.421885523469698
1744490086.3578334,4.164942225016113,1.3396581400357965,5.412585679344869
1744490086.370003,4.1553290588048135,1.3571754985382691,5.403024153494553
1744490086.3860915,4.145612784891345,1.374743041857111,5.39320386347072
1744490086.3972416,4.135792640016815,1.3923608440380115,5.383127796295108
1744490086.4117994,4.1258678860597655,1.410028965251566,5.372798770743022
1744490086.4264379,4.115837742169031,1.427747483469578,5.362219898199154
1744490086.439793,4.105701425037411,1.4455164740889714,5.351394299228252
1744490086.454524,4.095458103189666,1.4633360313957615,5.3403254144003816
1744490086.4651186,4.085106906377092,1.481206263552431,5.329016936603344
1744490086.4811862,4.074647054316873,1.4991272312057466,5.317471930993266
1744490086.4935095,4.064077703055317,1.5170990202379022,5.305693882523374
1744490086.508879,4.053397926771998,1.5351217497327974,5.293686815698666
1744490086.5226023,4.042606891647752,1.5531954903998118,5.281454115863651
1744490086.5362856,4.031703678440002,1.5713203470833055,5.268999727782168
1744490086.5519361,4.020687458670026,1.5894963772653414,5.256326969681746
1744490086.5627334,4.009557275677754,1.6077236913802,5.243440001361554
1744490086.5801122,3.9983122754391127,1.6260023473953362,5.23034228000123
1744490086.5914369,3.9869515006317133,1.6443324439571885,5.217037932580767
1744490086.6061873,3.9754738721950256,1.6627141280499578,5.203531874738972
1744490086.6207056,3.9638784986878806,1.6811474563883362,5.189827759702404
1744490086.632782,3.952164350683472,1.6996325404612407,5.1759301326961245
1744490086.6505618,3.940330309930982,1.7181695241045485,5.161844103012491
1744490086.660806,3.9283753860753734,1.7367584880592326,5.147573918621607
1744490086.6753874,3.916298472507042,1.7553995567322682,5.133124568537915
1744490086.6900344,3.9040985115988884,1.7740928261669047,5.1185007011292525
1744490086.7043452,3.8917744412298254,1.7928383871378586,5.103706973782318
1744490086.7187943,3.8793251472737476,1.8116363453962594,5.088748361926253
1744490086.7301981,3.86674962782777,1.8304867518562775,5.073629095313138
1744490086.746998,3.854046775953815,1.8493896944384804,5.058354063715391
1744490086.7598388,3.841215474876914,1.8683452576424542,5.042928200988171
1744490086.7750874,3.8282545939706702,1.8873535240499282,5.027356510685033
1744490086.7887747,3.8151629909600002,1.906414573372705,5.011644052547986
1744490086.8005185,3.8019395764770687,1.9255284560324286,4.995795531155803
1744490086.8167658,3.7885831993006125,1.944695239979691,4.979816028601953
1744490086.8277326,3.7750927137546104,1.9639149832401712,4.9637105757664015
1744490086.846791,3.761467022881863,1.9831877167844514,4.94748388057188
1744490086.857806,3.7477049587914006,2.0025134922160093,4.931141085290425
1744490086.871591,3.733805337749318,2.021892359670174,4.914687418189008
1744490086.8858333,3.7197669822276564,2.041324359175064,4.898128055704214
1744490086.896127,3.705588867214555,2.0608094644144344,4.8814672094496165
1744490086.9110909,3.6912698225413054,2.080347697722439,4.864709988732015
1744490086.9246309,3.6768085573541187,2.099939119784039,4.847862243616743
1744490086.9397662,3.6622037584267195,2.1195837915501503,4.830929950152546
1744490086.9537714,3.6474542632648337,2.1392817170930045,4.81391813835866
1744490086.965211,3.632558754820352,2.159032959237175,4.7968327839503795
1744490086.9801092,3.617516136079228,2.1788374623611406,4.779678495469691
1744490086.9932075,3.6023251828416543,2.198695215204811,4.762460656841651
1744490087.007772,3.5869845390398734,2.218606249932242,4.745185451758363
1744490087.0224552,3.571493035430702,2.238570524407614,4.727857908892965
1744490087.0361564,3.555849310148379,2.258588057510848,4.71048422332493
1744490087.0516481,3.5400522174099947,2.2786587829932587,4.693069262028393
1744490087.0620415,3.5241004525472346,2.2987826817027126,4.675618847401942
1744490087.0777402,3.507992896484035,2.3189596610093712,4.658137665687927
1744490087.0915956,3.4917283468691465,2.3391896479425096,4.640630896383319
1744490087.104108,3.475305343282871,2.3594726480007644,4.623105264212212
1744490087.1195729,3.4587227233597946,2.3798085553940966,4.605565683918314
1744490087.1312041,3.441979177306014,2.4001973036452484,4.588017943417926
1744490087.1431463,3.4250731885177923,2.4206388842673836,4.5704690565213015
1744490087.1535034,3.4080034011985614,2.441133224202721,4.552925058086251
1744490087.1686254,3.3907687205870953,2.461680154706777,4.535390413167052
1744490087.1800346,3.3733679143119875,2.482279541347084,4.517870398132287
1744490087.195145,3.3557995035911103,2.5029313174930867,4.500371743434783
1744490087.21017,3.3380620527441165,2.5236353908647473,4.482900910285467
1744490087.2245264,3.3201542211141306,2.54439162749543,4.465463785462395
1744490087.237877,3.3020746922512734,2.5651998745527664,4.448066104138273
1744490087.249164,3.283822339989985,2.5860599097744115,4.430712473312619
1744490087.267537,3.265395832705864,2.6069715625078635,4.413408704377579
1744490087.2826402,3.246793767783132,2.6279346719012473,4.3961610195029435
1744490087.2945774,3.228014856688809,2.648949031506918,4.378974966748486
1744490087.3088095,3.209057999334255,2.670014368727396,4.36185499069019
1744490087.3218005,3.1899219052000483,2.6911304557658453,4.344806647819808
1744490087.334242,3.1706051938273947,2.7122970795891135,4.327836018096563
1744490087.3476284,3.1511067526815175,2.73351394025976,4.310947624772921
1744490087.3582773,3.1314253330505344,2.7547807658507266,4.294146785557842
1744490087.3721752,3.1115595779630865,2.776097303918227,4.27743944920481
1744490087.3856585,3.0915081452535618,2.7974632870855567,4.260831482511364
1744490087.3974934,3.071269878182183,2.8188783875709538,4.244327688371974
1744490087.4095294,3.0508434885719002,2.8403423028288164,4.2279336350785
1744490087.4223113,3.030227626698751,2.8618547363007787,4.211655252489751
1744490087.4348013,3.0094209841381683,2.8834153702723695,4.1954982409893065
1744490087.4472249,2.9884225098019934,2.9050238112718327,4.179466836147615
1744490087.458453,2.9672310092236955,2.9266796928437024,4.163566105201943
1744490087.4720337,2.945845145452097,2.948382674026406,4.147801938630373
1744490087.485227,2.9242636270529196,2.9701323916908104,4.132179974764331
1744490087.497564,2.9024853939846422,2.9919284158456714,4.116704543023106
1744490087.5088828,2.8805092802730203,3.013770331402482,4.10138058434569
1744490087.5230427,2.8583340047970753,3.035657739026392,4.08621370062465
1744490087.5356772,2.835958322661945,3.057590218670142,4.071209294391544
1744490087.5474055,2.813381210152176,3.0795672875176785,4.056371523702981
1744490087.5605893,2.790601540329664,3.10158847403021,4.041705138069472
1744490087.5736568,2.767618075656845,3.123653318329278,4.0272155181775995
1744490087.58631,2.744429614984896,3.145761338985181,4.012907846408408
1744490087.5971465,2.7210351716874817,3.167911995241818,3.9987861068948525
1744490087.6075852,2.697433662006363,3.1901047538780682,3.984854839883443
1744490087.6199825,2.6736239069582655,3.212339087822433,3.9711191301725535
1744490087.6313698,2.649604764844311,3.2346144482102788,3.9575838640354175
1744490087.6478329,2.62537510709877,3.2569302694071594,3.944253866026
1744490087.6615863,2.6009338488332396,3.2792859631303037,3.931133729761449
1744490087.6745102,2.5762799556016422,3.30168091762581,3.9182277822428304
1744490087.689769,2.5514125809224604,3.3241144726247303,3.9055393200669504
1744490087.7004077,2.5263307056142477,3.3465859868924164,3.8930726196696694
1744490087.7188466,2.501033194699507,3.369094826616182,3.880832619695787
1744490087.729694,2.4755189980087082,3.3916403289662056,3.8688238065341998
1744490087.744023,2.449787122833713,3.414221807836989,3.857050368718484
1744490087.757475,2.423836638898931,3.4368385539612496,3.8455161718540056
1744490087.768095,2.397666758627668,3.4594898227247346,3.8342243168774317
1744490087.7854998,2.3712765738167314,3.4821748779216555,3.823178598381222
1744490087.7966275,2.3446651799069764,3.5048929716089745,3.8123828181238393
1744490087.8116417,2.3178317219664235,3.527643337443794,3.8018405324831237
1744490087.8256524,2.2907753396870376,3.5504251997164786,3.7915553571838054
1744490087.838238,2.26349524537451,3.573237762461549,3.7815305388020453
1744490087.8539648,2.2359906425381797,3.5960802217614654,3.7717694037908
1744490087.8641694,2.208260686322947,3.618951771215275,3.76227557606972
1744490087.8805976,2.1803046870290954,3.6418515747527067,3.7530518593345414
1744490087.892917,2.1521219057832632,3.6647787959753173,3.744101374536799
1744490087.9070241,2.123711560110314,3.6877325994418126,3.735427549353907
1744490087.9217694,2.0950729933307692,3.7107121142403146,3.7270330707987256
1744490087.934665,2.0662054887844223,3.7337164681575548,3.7189209969079156
1744490087.9517,2.0371084407242352,3.756744767552358,3.7110938210495954
1744490087.9618168,2.0077811930702953,3.7797961138871368,3.703554347137974
1744490087.9778717,1.9782231754091046,3.802869588403332,3.696304943577317
1744490087.991486,1.948433794193562,3.825964262429697,3.6893481359509
1744490088.004483,1.9184123839498106,3.8490792011254924,3.6826868725152
1744490088.0196745,1.8881584484185034,3.872213440450807,3.6763232090905436
1744490088.030023,1.8576714509145897,3.8953660061660873,3.670259452587762
1744490088.0488818,1.8269507931664177,3.918535914941149,3.6644982766594305
1744490088.0598528,1.7959959596176722,3.941722162201158,3.6590419365810725
1744490088.0742748,1.764806475463784,3.9649237259659085,3.653892499034706
1744490088.0884538,1.7333819003279758,3.988139567777367,3.6490518778107828
1744490088.1000812,1.7017218675648453,4.011368630616536,3.6445216214022293
1744490088.1180477,1.6698259816643637,4.034609847072788,3.6403034822817277
1744490088.1278372,1.63769387582979,4.057862136252918,3.636399106776547
1744490088.1426733,1.6053252270276692,4.081124397688314,3.6328099045746516
1744490088.1575224,1.5727197367634682,4.104395518706707,3.629537202713729
1744490088.1691315,1.5398771424956064,4.127674376336512,3.62658219991844
1744490088.186202,1.5067971833200329,4.150959833122142,3.6239461000523776
1744490088.1964173,1.4734796226296663,4.174250740371498,3.6216300197219122
1744490088.2120225,1.4399242750585683,4.197545938820871,3.619634847631923
1744490088.22535,1.4061309707471286,4.220844260215908,3.617961435871513
1744490088.2390091,1.372099572470785,4.2441445276860295,3.616610505870526
1744490088.25393,1.3378299585454365,4.267445556804441,3.6155827404684957
1744490088.268192,1.303322022759063,4.2907461563107185,3.614878783733242
1744490088.2865882,1.2685757054435345,4.3140451287019905,3.6144990718223537
1744490088.3016992,1.2335909653920774,4.33734127101698,3.6144439845164444
1744490088.3120441,1.1983677912089716,4.360633375320169,3.614713782806955
1744490088.3304968,1.1629062006795605,4.38392022898496,3.6153086114175976
1744490088.3436549,1.127206236953839,4.407200614669019,3.6162285186664045
1744490088.3614244,1.0912679671857866,4.430473310031798,3.6174734631589875
1744490088.370858,1.0550914766175492,4.453737087070792,3.6190433454402626
1744490088.385225,1.0186768648756104,4.476990711240819,3.6209380279580503
1744490088.4007053,0.9820242659944625,4.5002329414003315,3.623157226484909
1744490088.4128184,0.9451338438576947,4.523462528951568,3.625700535262343
1744490088.4299135,0.9080057894179765,4.546678217066246,3.62856744273098
1744490088.4416406,0.8706403072267305,4.569878739380509,3.6317574055685764
1744490088.461633,0.8330376400720101,4.593062820898297,3.635269715675586
1744490088.4726968,0.7951980313574218,4.616229175391022,3.639103705747476
1744490088.4884336,0.7571217457992403,4.639376506479145,3.6432586376603973
1744490088.5027142,0.7188090879460391,4.66250350915111,3.6477336024075258
1744490088.5160718,0.6802604251466771,4.685608872157434,3.652527395450539
1744490088.5338638,0.6414761125921519,4.7086912722521115,3.6576389256762987
1744490088.5448825,0.6024565545436029,4.731749380028605,3.6630668819088426
1744490088.5636308,0.5632021655306952,4.754781856839987,3.668809944831175
1744490088.5737827,0.5237134027219275,4.777787358784798,3.6748666102376486
1744490088.589149,0.48399073350545785,4.800764533954893,3.6812353661302057
1744490088.604516,0.4440346523781276,4.823712025090071,3.687914600181797
1744490088.616071,0.40384572462213686,4.846628475915211,3.694902360112412
1744490088.6352262,0.3634245098840986,4.869512522805472,3.7021967716074684
1744490088.6453474,0.32277161385549874,4.8923628024584485,3.70979575439318
1744490088.6611807,0.28188764048609266,4.915177946397461,3.717697283694249
1744490088.674803,0.24077323146334492,4.937956587670308,3.7258991724889987
1744490088.6933768,0.1994290873447473,4.960697365468632,3.7343989539242446
1744490088.7057006,0.15785589489876517,4.98339891512003,3.743194279845597
1744490088.7218325,0.11605436209679355,5.006059874478772,3.7522827270007895
1744490088.7358618,0.07402522480203728,5.028678886032169,3.761661758765945
1744490088.748132,0.031769235347488864,5.051254595765411,3.771328786814578
1744490088.7660434,-0.010712797114107001,5.073785661367601,3.781280946429619
1744490088.7765403,-0.05342001370243952,5.096270751782551,3.791515134036501
1744490088.792325,-0.09635156957597267,5.118708535031986,3.8020283595495723
1744490088.806372,-0.1395066030925673,5.141097683774647,3.812817575046636
1744490088.821432,-0.18288424209111723,5.16343687337214,3.8238797095760027
1744490088.834886,-0.22648357717083178,5.185724786941796,3.835211520510279
1744490088.8457503,-0.27030371597110786,5.2079601023681334,3.8468098966453548
1744490088.8650837,-0.31434371267569094,5.230141507493977,3.858671465414009
1744490088.8758047,-0.35860255348545433,5.252267703341116,3.870792511692785
1744490088.8920667,-0.4030792401108839,5.274337383614612,3.8831694455510597
1744490088.906579,-0.4477727578301657,5.296349241780286,3.8957986243921634
1744490088.9215565,-0.4926820647284764,5.318301973551264,3.9086762931451604
1744490088.932633,-0.537806079901718,5.340194280215935,3.921798517976032
1744490088.9458916,-0.5831437877371973,5.3620248399700525,3.935161775008474
1744490088.959888,-0.628694170723692,5.383792326051059,3.948762572229637
1744490088.9738703,-0.6744560501862505,5.405495453588843,3.962596547216287
1744490088.990305,-0.7204281552361191,5.427132962243294,3.976658854121314
1744490089.0010536,-0.7666092780244325,5.448703570968873,3.990945043217465
1744490089.020018,-0.8129981152221344,5.470206027170082,4.005450158892536
1744490089.0297804,-0.8595933729030574,5.491639075111379,4.0201693351873145
1744490089.0459538,-0.9063937799636504,5.513001451838667,4.035097872027579
1744490089.0594993,-0.9533980685831932,5.534291893708317,4.050231123280839
1744490089.0748491,-1.0006049849439955,5.555509133235328,4.065564557410832
1744490089.0896044,-1.0480132187757998,5.576651924434438,4.081093351082442
1744490089.1008785,-1.0956214570673977,5.5977190252617275,4.096812695900143
1744490089.1200984,-1.1434283575414803,5.618709208267397,4.11271764339755
1744490089.129829,-1.1914325782054063,5.639621250854352,4.128803273648129
1744490089.1475847,-1.2396327403189955,5.660453950521122,4.1450644781732615
1744490089.1593468,-1.28802746625265,5.681206111339725,4.16149617754886
1744490089.1747472,-1.3366153959091664,5.701876538105852,4.17809341541463
1744490089.1887825,-1.3853951231097579,5.722464062945774,4.194850984876703
1744490089.2025883,-1.4343653044965308,5.742967500584582,4.211764064937974
1744490089.2193217,-1.4835245135226114,5.763385710806603,4.228827361291348
1744490089.230085,-1.5328713358534687,5.783717558143214,4.246035665568651
1744490089.2510116,-1.5824042967833758,5.803961944558863,4.263383424873355
1744490089.2651396,-1.6321219164759748,5.824117784922446,4.280865067288888
1744490089.2909176,-1.6820227280315079,5.84418399809573,4.2984751094075575
1744490089.3200822,-1.7321052310929739,5.864159528193034,4.316207880325913
1744490089.3393524,-1.7823679233819032,5.884043328960942,4.334057710242022
1744490089.3545294,-1.832809313912013,5.903834356297434,4.3520190109606425
1744490089.365331,-1.8834278892067677,5.9235315841924105,4.37008607424095
1744490089.3795426,-1.934222215262488,5.943133951100331,4.38825368932127
1744490089.3908768,-1.9851907764349022,5.962640443308541,4.406516169208206
1744490089.408995,-2.0363319565401348,5.982050106778947,4.424867232392593
1744490089.41989,-2.0876441542923216,6.001361985933824,4.4433007031180765
1744490089.4355502,-2.1391257924462996,6.02057511814978,4.461810568060512
1744490089.4488864,-2.1907752870870065,6.03968855055904,4.48039078896354
1744490089.4606457,-2.2425911133930954,6.0587013020065905,4.499035707825284
1744490089.4794059,-2.2945716881927503,6.0776124316989995,4.517739321814211
1744490089.4900424,-2.3467154336702363,6.096421002563742,4.536495675273182
1744490089.5095866,-2.3990207332174047,6.115126109038802,4.555298583011482
1744490089.5199077,-2.451485953568267,6.13372686465688,4.57414176565788
1744490089.5394056,-2.5041094815016907,6.152222379610799,4.593019077963863
1744490089.5517776,-2.5568896806390042,6.17061178889341,4.611924235912821
1744490089.5667336,-2.60982493873804,6.1888942217997025,4.630851114195866
1744490089.581108,-2.662913790741067,6.207068717642851,4.649794531042369
1744490089.5921526,-2.71615464820432,6.225134409734867,4.66874852442168
1744490089.610069,-2.7695458495108007,6.243090494099853,4.687706665467918
1744490089.6205826,-2.8230857606868094,6.26093616076337,4.70666270058204
1744490089.6360552,-2.8767727224072184,6.2786706324573105,4.725610207694761
1744490089.6499615,-2.9306050748136885,6.2962931476716975,4.7445427540136915
1744490089.6614707,-2.984581210090873,6.313802921799901,4.763454237126012
1744490089.6780097,-3.0386995098781666,6.33119919423214,4.7823384760746235
1744490089.6891913,-3.0929584339146143,6.348481159749695,4.801189793586197
1744490089.708565,-3.147356346470363,6.365648105732572,4.82000186829378
1744490089.7188258,-3.201891606145862,6.382699342938525,4.838768323803068
1744490089.7370734,-3.2565626020882035,6.399634176558465,4.8574829681793155
1744490089.747872,-3.3113677129565153,6.416451939984253,4.876139519107382
1744490089.762934,-3.3663053418627182,6.433151965495566,4.894731838011277
1744490089.776973,-3.421373884035748,6.449733611511677,4.913253711879328
1744490089.7890494,-3.4765717843564703,6.466196211540233,4.931699245550352
1744490089.8059492,-3.531897478682569,6.482539125122282,4.950062462998347
1744490089.8172963,-3.58734936738239,6.498761762063625,4.96833712428747
1744490089.831875,-3.6429259156926013,6.514863489412506,4.986517419587207
1744490089.8453918,-3.698625555747092,6.530843721809712,5.004597291739043
1744490089.8593915,-3.754446777923266,6.546701833429325,5.022571075963545
1744490089.8739114,-3.810388064917451,6.562437220609358,5.040433039729648
1744490089.8880801,-3.8664478209199293,6.578049373108286,5.0581768790819375
1744490089.904996,-3.9226245407469853,6.593537704455221,5.075796919179105
1744490089.9173896,-3.9789166508395417,6.608901713917343,5.093286979252629
1744490089.936174,-4.0353226201652115,6.624140872021151,5.110641167480113
1744490089.946349,-4.091840885797445,6.6392546993522,5.127853342451764
1744490089.9654758,-4.148469951082552,6.654242660545233,5.144917828019845
1744490089.9767578,-4.205208311670601,6.669104244140692,5.161828874366077
1744490089.995395,-4.262054464940019,6.683838952510552,5.178580726189342
1744490090.0077615,-4.319006914450688,6.698446297222549,5.195167654488583
1744490090.0231483,-4.376064155580613,6.7129258161277985,5.211583847831396
1744490090.0376534,-4.433224701171491,6.727277043472746,5.227823604229927
1744490090.050137,-4.490487108497851,6.741499476502829,5.243881537794144
1744490090.0678492,-4.547849905606222,6.755592665071013,5.259752017247496
1744490090.0776792,-4.605311617005103,6.769556181140631,5.275429359181116
1744490090.097086,-4.662870809501112,6.783389560702895,5.290908181486842
1744490090.108443,-4.720526050861032,6.797092356207996,5.306183086265891
1744490090.1252544,-4.778275904858046,6.810664143540597,5.32124861659328
1744490090.141299,-4.836118947534517,6.824104501062096,5.336099382493896
1744490090.1545494,-4.894053759309516,6.837413020507846,5.350729997278222
1744490090.1705873,-4.952078952888854,6.850589268053101,5.365135302441991
1744490090.1817389,-5.010193202093002,6.8636327418226655,5.379310605847578
1744490090.2000055,-5.068395141892618,6.876543014283025,5.393250867738364
1744490090.2103813,-5.126683462693604,6.88931959569531,5.4069514740946865
1744490090.227136,-5.185056822060683,6.90196206847782,5.4204074719810595
1744490090.240093,-5.243513882033243,6.914470032356686,5.4336138818110316
1744490090.2563615,-5.3020533264756,6.92684306577857,5.446565958101197
1744490090.270117,-5.36067385177162,6.9390807493134545,5.45925901863742
1744490090.2817292,-5.419374188317778,6.951182630639093,5.4716886303204815
1744490090.2997265,-5.478153065006275,6.963148280824642,5.483850306912736
1744490090.3114085,-5.53700926036193,6.974977208352154,5.495739960165968
1744490090.3301296,-5.595941526808406,6.986668985743128,5.507353235306192
1744490090.3408132,-5.654948663627282,6.998223123598656,5.518686162116908
1744490090.3574526,-5.714029446301016,7.009639193605452,5.529734521718717
1744490090.3701205,-5.773182655358879,7.020916777744832,5.540494106253369
1744490090.3855708,-5.832407097002509,7.032055429756471,5.550960910252798
1744490090.3997521,-5.891701590808414,7.043054695714001,5.561131022290496
1744490090.4103146,-5.951064991150187,7.053914071340551,5.571000830833016
1744490090.4298892,-6.0104961393544185,7.064633092861747,5.580566575338152
1744490090.4398894,-6.069993897225208,7.075211270766883,5.589824667233698
1744490090.4577906,-6.12955713718202,7.085648108035193,5.598771598644134
1744490090.4703264,-6.189184739429663,7.095943104804969,5.60740391766491
1744490090.4851599,-6.248875602411901,7.106095735317286,5.615718334918832
1744490090.5001547,-6.308628634348329,7.116105464116884,5.6237116439047
1744490090.5112805,-6.368442769578853,7.125971708646359,5.631380891336507
1744490090.5300145,-6.42831693382337,7.135693915182201,5.638723024842937
1744490090.5411565,-6.4882500670409895,7.1452715068574895,5.645735130248076
1744490090.5578883,-6.548241116923497,7.154703897267043,5.652414367241148
1744490090.5699167,-6.608289048957342,7.163990466903237,5.6587580692627615
1744490090.5842512,-6.668392840906695,7.17313057854983,5.664763665405451
1744490090.5975,-6.728551471786908,7.182123586968945,5.670428660209903
1744490090.6081662,-6.7887639494771905,7.190968776754314,5.67575088563346
1744490090.6280844,-6.84902927506444,7.199665453899309,5.680728098878512
1744490090.637871,-6.90934645124744,7.20821292337351,5.685358079365903
1744490090.6543858,-6.969714493045902,7.216610458989976,5.689638756104127
1744490090.6679802,-7.030132422100566,7.2248573171656165,5.693568146747095
1744490090.67945,-7.090599273519149,7.232952715483282,5.697144444948797
1744490090.6969655,-7.151114085951594,7.2408958596263115,5.700365905755199
1744490090.7074199,-7.211675903173736,7.248685937463877,5.703230868608691
1744490090.7265882,-7.272283780094361,7.256322098941021,5.705737837564335
1744490090.7367504,-7.332936776155027,7.263803474687972,5.707885403227659
1744490090.7517097,-7.393633959190547,7.271129161895913,5.709672297688334
1744490090.7673814,-7.454374400665417,7.278298238287972,5.711097336733153
1744490090.77827,-7.5151571764035,7.285309758302827,5.71215943352784
1744490090.7969081,-7.575981366211883,7.292162753000406,5.712857597489368
1744490090.806752,-7.636846054575791,7.298856225987347,5.713190948486941
1744490090.8241622,-7.697750331804166,7.305389147279413,5.713158738557643
1744490090.8359444,-7.758693292219137,7.311760458000959,5.712760331625701
1744490090.8493266,-7.819674033619977,7.317969070498535,5.711995201059984
1744490090.8640532,-7.88069165701644,7.324013867344576,5.7108629313845505
1744490090.8746233,-7.941745267128465,7.329893696968471,5.709363232436634
1744490090.8903213,-8.00283397114361,7.335607376237077,5.707495927224885
1744490090.9015527,-8.06395688443396,7.341153661799745,5.705261054581332
